Distance,Engine_capacity(cm3),Year
1.3801417621143464,0.5757708165393348,-0.5390838801333436
0.5809327057499944,-0.5306924467313064,0.6566271302875031
-1.7173571304380475,0.2596384556048658,1.7073896124270675
-0.2012129356624021,-0.0564939053296031,-1.9691797395998503
1.0540892471088312,1.0468080343316934,-0.8054806492231378
-1.7475495933275582,0.2596384556048658,-1.0599875065444309
0.07593170209228578,-0.0564939053296031,-0.5390838801333436
-0.7718048369220536,-0.0564939053296031,0.8219725680908307
0.7932472351044191,-0.0564939053296031,0.03157468532568978
1.0983345733950796,-0.372626266264072,-1.9691797395998503
-0.43488390474968797,-0.688758627198541,0.49499537623911183
0.13027378792653832,-2.5855527928053545,0.6566271302875031
1.2714575904458414,-1.00489098813301,0.03157468532568978
0.3693789655972494,0.2596384556048658,0.8219725680908307
-0.005059742635084182,-0.372626266264072,0.33699567903766336
-0.6608056923970094,-1.482250853144058,0.6566271302875031
2.5655493714539066,-0.21456008579683755,-1.4205846968290594
0.7171683149364656,0.23434786673010832,0.6566271302875031
-1.7206393924224364,0.2596384556048658,-0.4012580952135985
0.1646397230081196,0.2580577938001935,0.03157468532568978
0.1628790394270898,0.22802521951141894,0.03157468532568978
2.5655493714539066,-0.5306924467313064,-1.4205846968290594
-0.04362088674306978,-0.372626266264072,-0.9341873109055123
0.619352560434811,0.24225117575347005,-1.6475916043093835
-0.2928445607961187,0.25173514658150414,1.1641400040044154
-0.19577872707897684,-0.5306924467313064,0.49499537623911183
-1.1195941862612697,-0.6950812744172303,1.7073896124270675
0.3150368797629969,0.2596384556048658,0.49499537623911183
2.5655493714539066,0.10157227513763137,-1.3031240362481806
0.7707278747347048,-0.5306924467313064,0.49499537623911183
-0.9674363459253627,-0.0564939053296031,0.991115109149578
-1.1087257690944192,0.2596384556048658,1.1641400040044154
-0.41204936028213507,0.2596384556048658,0.8219725680908307
-0.5087782730671045,1.049969357941038,-0.11600123711885063
1.0540892471088312,-0.5306924467313064,-0.4012580952135985
1.760536362954114,0.25331580838617646,-1.0599875065444309
-0.21751556141267786,-0.6919199508078857,0.8219725680908307
-0.6472962498586142,-0.688758627198541,0.1825481667087514
-1.1739362720955222,-0.5923382571135279,1.522187248803264
-0.1417952990112304,1.8403002602772105,0.49499537623911183
-0.6196469965861465,-0.0564939053296031,0.33699567903766336
0.18461587376079083,-0.21456008579683755,-0.5390838801333436
1.2768917990292665,1.2080355384082726,-2.6387615737258368
0.8367209037718212,0.23434786673010832,0.1825481667087514
0.4019842170978009,0.5757708165393348,0.03157468532568978
-0.2935944815806314,-0.5306924467313064,0.6566271302875031
-0.6413838309198475,0.5741901547346624,0.991115109149578
0.3041684625961464,0.2596384556048658,1.1641400040044154
1.1631972870468434,0.5757708165393348,-0.26025442609886146
0.7048652667035908,-0.059655228938947785,-0.11600123711885063
0.21722112526134235,2.630631162613383,-0.11600123711885063
0.09766853642598679,-0.688758627198541,0.33699567903766336
-0.41314707041598697,-0.372626266264072,1.1641400040044154
-1.228278357929775,-0.688758627198541,0.991115109149578
0.5958985161887477,-0.5923382571135279,0.1825481667087514
2.3607990430792674,1.8387195984725382,-0.5390838801333436
-1.3152256952645789,-0.688758627198541,1.341134373488851
1.0540892471088312,1.8403002602772105,-0.11600123711885063
-0.14143664124472433,0.8919031774738038,0.49499537623911183
-1.7081841863492258,-0.372626266264072,-1.864431954703676
-0.0894856071871789,-0.5923382571135279,0.8219725680908307
-0.05448930390992028,-0.0564939053296031,0.49499537623911183
-1.2826204437640274,-0.5306924467313064,1.1641400040044154
0.2933000454292959,-0.688758627198541,-0.11600123711885063
-0.333535914668807,-0.5306924467313064,1.341134373488851
0.3476421312635484,-0.744081790362073,0.03157468532568978
-0.9674363459253627,1.049969357941038,1.1641400040044154
0.47806313726575445,0.2596384556048658,-1.1829454673893212
-0.630515413752997,-0.6919199508078857,0.6566271302875031
1.564904853950805,-0.05807456713427544,-1.7572542787895022
-0.21751556141267786,-0.21456008579683755,0.49499537623911183
-0.0870945554104718,-0.688758627198541,0.6566271302875031
-0.011015635242518258,-0.372626266264072,0.991115109149578
0.0665087844086264,-0.0564939053296031,0.49499537623911183
-0.11211365172856165,-0.6539840674957493,1.1641400040044154
-1.3586993639319809,0.25647713199552113,1.341134373488851
-0.032752469576219266,-0.8468248076657754,0.49499537623911183
-0.2718576472469304,-0.5306924467313064,-0.26025442609886146
-0.5218312420844919,-0.8468248076657754,-1.1829454673893212
-0.5109628249176414,0.2596384556048658,1.1641400040044154
-0.1001366560106924,-0.5923382571135279,0.6566271302875031
2.5655493714539066,0.2596384556048658,-1.864431954703676
-0.2935944815806314,-0.8468248076657754,-0.8054806492231378
0.2552605853453191,0.2596384556048658,-1.0599875065444309
0.15201062226023931,-0.688758627198541,0.8219725680908307
-0.35880498458173443,1.049969357941038,0.6566271302875031
-1.663015044603795,0.2596384556048658,-1.1829454673893212
1.2714575904458414,-0.5338537703406512,-0.5390838801333436
-1.133179707719833,-1.3210233490674788,0.33699567903766336
0.3828666713013109,1.8403002602772105,0.1825481667087514
0.575878891767409,0.2596384556048658,0.33699567903766336
1.142373399755158,1.3661017188755071,-3.7565436677329607
0.2824316282624454,-0.8468248076657754,0.6566271302875031
-0.0870945554104718,-0.688758627198541,-0.4012580952135985
-0.2718576472469304,-0.688758627198541,0.1825481667087514
-1.8802747037691365,0.2596384556048658,-0.6738018718466536
-0.35880498458173443,1.682234079809976,-1.0599875065444309
1.02583136247502,-0.372626266264072,-0.9341873109055123
-0.7814668597833837,1.2080355384082726,-2.1716001151043707
0.20635270809449185,-0.0564939053296031,0.49499537623911183
0.056683735289793535,-0.0564939053296031,0.49499537623911183
-0.0870945554104718,0.24857382297215944,-0.4012580952135985
1.4888259337828513,1.8403002602772105,-0.4012580952135985
1.4888259337828513,1.8403002602772105,-0.8054806492231378
-0.032752469576219266,-1.00489098813301,0.33699567903766336
-0.4607072639381248,0.2580577938001935,1.1641400040044154
-0.3261997330811829,-0.372626266264072,1.522187248803264
0.1628790394270898,-0.372626266264072,-0.6738018718466536
0.4589347230520976,-0.21456008579683755,0.1825481667087514
-0.6472962498586142,0.2596384556048658,-0.9341873109055123
-1.2608836094303264,-0.688758627198541,1.522187248803264
0.7280367321033161,0.10157227513763137,-0.8054806492231378
0.9454050754403261,-0.688758627198541,-0.8054806492231378
-0.2696078848933923,-1.2246029789824657,-0.9341873109055123
0.11397116217626255,4.527425328220197,-0.26025442609886146
0.4019842170978009,1.0404853871130042,0.6566271302875031
0.07593170209228578,-1.00489098813301,-0.4012580952135985
0.18461587376079083,-0.5306924467313064,-0.4012580952135985
-0.43488390474968797,-0.0564939053296031,0.6566271302875031
0.9888787441077282,0.10157227513763137,-0.5390838801333436
-1.684751878937496,0.10157227513763137,-0.4012580952135985
-0.19224649149975043,-1.1629571686002445,-0.26025442609886146
0.4019842170978009,-0.372626266264072,-0.5390838801333436
-0.10701636407730877,-0.0564939053296031,0.49499537623911183
-0.7739785203554237,-0.5306924467313064,1.1641400040044154
0.021589616258033257,-0.5306924467313064,0.03157468532568978
0.7954209185377892,0.2596384556048658,-2.3649328112007204
1.1589151306831043,-0.372626266264072,-0.5390838801333436
-0.9891731802590638,1.829235627644504,1.341134373488851
0.7635329825702498,-1.6371557100019478,0.03157468532568978
-1.3369625295982799,-0.5923382571135279,0.33699567903766336
0.18461587376079083,-0.8468248076657754,-0.11600123711885063
-0.14143664124472433,-0.059655228938947785,0.33699567903766336
0.7280367321033161,-0.372626266264072,0.49499537623911183
0.18461587376079083,0.5757708165393348,0.33699567903766336
0.1194053707596878,1.8403002602772105,0.49499537623911183
-0.6196469965861465,-0.5306924467313064,0.8219725680908307
0.8443287957886165,0.5757708165393348,-0.26025442609886146
1.2714575904458414,-2.5855527928053545,0.33699567903766336
0.488931554432605,-0.688758627198541,0.33699567903766336
-0.5920412169823462,-0.688758627198541,0.6566271302875031
0.027523772031133632,1.049969357941038,-0.11600123711885063
0.07593170209228578,1.049969357941038,-0.11600123711885063
-0.652252248086698,-0.688758627198541,-0.11600123711885063
0.7732058738487467,0.10157227513763137,0.49499537623911183
2.2691782863627177,-0.3773682516780891,-1.1829454673893212
1.4888259337828513,-0.372626266264072,-0.11600123711885063
0.05419486775858477,-0.5923382571135279,-0.26025442609886146
-0.8478837570900072,0.2596384556048658,1.1641400040044154
-0.2718576472469304,1.8403002602772105,0.33699567903766336
-1.7716992162723,1.049969357941038,-1.1829454673893212
0.2933000454292959,1.8403002602772105,-0.11600123711885063
-0.9049972893018066,0.2596384556048658,0.6566271302875031
0.9475787588736962,0.5757708165393348,-0.6738018718466536
-1.9649179366645684,0.10157227513763137,-0.9341873109055123
-0.6468180395032728,-0.5306924467313064,0.03157468532568978
1.217115504611589,1.8403002602772105,-0.4012580952135985
0.8347537202646212,0.2596384556048658,-0.6738018718466536
-0.20664714424582734,0.7338369970065692,-0.11600123711885063
-0.41314707041598697,0.2596384556048658,0.1825481667087514
-0.00014721807566775365,-0.8468248076657754,0.49499537623911183
0.7823788179375686,-2.553939556711908,-0.11600123711885063
-0.9031279215491083,-0.0564939053296031,1.522187248803264
-0.9022258429242597,0.2596384556048658,1.1641400040044154
-1.6738834617706455,-0.372626266264072,-0.11600123711885063
-1.8305843004822961,0.2596384556048658,1.1641400040044154
-0.6459485661299248,-0.5306924467313064,0.991115109149578
0.04332645059173427,0.5757708165393348,1.1641400040044154
-0.032752469576219266,-0.5306924467313064,0.1825481667087514
-0.9072796569068452,-0.688758627198541,0.49499537623911183
0.18461587376079083,-2.5855527928053545,-1.0599875065444309
-1.2391467750966254,0.5741901547346624,1.1641400040044154
1.4453522651154493,1.5241678993427417,-1.3031240362481806
1.4888259337828513,0.8919031774738038,-0.9341873109055123
0.17119337855973046,-0.5306924467313064,0.6566271302875031
-1.4456467012667849,0.1806053653712486,1.1641400040044154
-0.1196998069110233,-0.5306924467313064,0.49499537623911183
0.7389051492701666,0.2596384556048658,-1.3031240362481806
-0.05448930390992028,-0.5923382571135279,0.49499537623911183
0.07593170209228578,-0.8468248076657754,0.03157468532568978
0.1526301220387498,0.09841095152828669,-0.5390838801333436
0.8693261552723727,-0.8468248076657754,-0.26025442609886146
-1.3695677810988314,-0.5306924467313064,1.522187248803264
-0.011015635242518258,-0.0564939053296031,0.33699567903766336
-1.2826204437640274,-0.8468248076657754,-2.2693770449040227
2.5655493714539066,-0.0564939053296031,-0.8054806492231378
1.2714575904458414,0.2596384556048658,-0.4012580952135985
0.7280367321033161,-0.0564939053296031,-0.4012580952135985
-0.1305682240778738,-0.5306924467313064,0.8219725680908307
-0.8370153399231567,0.2596384556048658,1.341134373488851
-0.2718576472469304,-0.5306924467313064,1.1641400040044154
-0.3805418189154354,-2.5855527928053545,-0.5390838801333436
-1.7716992162723,0.5757708165393348,-0.8054806492231378
0.641089394768512,0.2596384556048658,0.6566271302875031
-0.05590219814161084,0.2596384556048658,0.8219725680908307
1.9779047062911241,1.3661017188755071,-1.0599875065444309
0.2980604121483764,-0.5306924467313064,0.49499537623911183
0.7062998977696151,0.8919031774738038,0.991115109149578
2.5655493714539066,0.10157227513763137,-0.8054806492231378
1.7061942771198615,-0.372626266264072,-0.6738018718466536
0.451489857292805,-0.688758627198541,-0.5390838801333436
0.7404158592563588,-1.3210233490674788,-0.8054806492231378
0.5106683887663059,-0.5306924467313064,0.1825481667087514
0.5497946905669678,0.2596384556048658,0.6566271302875031
-1.7336597561883234,-0.5306924467313064,1.7073896124270675
1.0540892471088312,-0.372626266264072,-0.5390838801333436
-0.05448930390992028,0.8919031774738038,0.6566271302875031
0.23895795959504335,-0.688758627198541,0.1825481667087514
0.9945846631203247,-0.26988324896036964,-1.7572542787895022
-0.8478837570900072,2.795019990299307,0.991115109149578
0.9019314067729242,0.2596384556048658,-1.864431954703676
0.8149840694381201,-1.00489098813301,0.33699567903766336
-0.19795241051234694,-0.372626266264072,0.991115109149578
0.2933000454292959,-0.06281655254829248,0.49499537623911183
-1.1848046892623727,-0.372626266264072,1.522187248803264
-1.55433087293529,-0.688758627198541,1.1641400040044154
0.4019842170978009,0.7338369970065692,-1.5353876024756743
-1.7173571304380475,1.3661017188755071,-0.11600123711885063
-1.2608836094303264,-1.3210233490674788,1.522187248803264
-0.14143664124472433,1.81975165681647,0.33699567903766336
-0.47835757341708995,1.049969357941038,0.991115109149578
0.2933000454292959,-0.688758627198541,-0.26025442609886146
1.4888259337828513,-0.688758627198541,-0.4012580952135985
0.3041684625961464,-1.00489098813301,0.33699567903766336
-0.032752469576219266,-0.372626266264072,1.1641400040044154
-1.663015044603795,-0.5306924467313064,1.522187248803264
-0.8261469227563062,-0.5306924467313064,0.33699567903766336
0.8367209037718212,0.25173514658150414,-0.11600123711885063
1.045959671068027,-0.688758627198541,-0.6738018718466536
1.2714575904458414,-2.5855527928053545,-1.5353876024756743
-1.1195941862612697,0.2596384556048658,-2.1716001151043707
1.9670362891242736,2.191207180914471,-0.8054806492231378
0.18461587376079083,4.211292967285727,-0.26025442609886146
-0.9515793252789279,-0.40423950235751893,1.341134373488851
-0.630515413752997,-0.0564939053296031,0.49499537623911183
-1.8683085764684342,2.984699406859988,-0.8054806492231378
1.0106155784414292,1.8403002602772105,-0.4012580952135985
1.2714575904458414,-0.688758627198541,-0.5390838801333436
0.3476421312635484,-0.372626266264072,-0.26025442609886146
1.1627734187773362,-0.372626266264072,-1.3031240362481806
0.40741842568122616,-0.688758627198541,-0.5390838801333436
-0.46748915625023946,-1.6371557100019478,0.8219725680908307
0.5650104746005585,-0.5306924467313064,0.49499537623911183
1.7917830623088093,0.2596384556048658,-1.864431954703676
0.07593170209228578,-0.5306924467313064,0.49499537623911183
-0.6848574995872496,-1.00489098813301,0.991115109149578
0.7932472351044191,1.8403002602772105,0.1825481667087514
1.8148784487883667,-0.688758627198541,-0.11600123711885063
0.04332645059173427,1.8403002602772105,0.49499537623911183
-1.6086729587695425,1.356617748047473,0.8219725680908307
-0.7814668597833837,-1.1455698887488486,-0.6738018718466536
0.7774662933781522,0.2596384556048658,-0.26025442609886146
-1.663015044603795,0.2580577938001935,1.522187248803264
-0.16317347557842532,0.2596384556048658,0.8219725680908307
-0.15941300323869506,-0.6966619362219026,0.991115109149578
0.04332645059173427,-0.688758627198541,-0.26025442609886146
0.1628790394270898,-0.8468248076657754,0.33699567903766336
-0.630515413752997,-0.688758627198541,0.03157468532568978
2.5655493714539066,-1.3210233490674788,-2.1716001151043707
0.5106683887663059,-0.372626266264072,-2.2693770449040227
-1.2391467750966254,-1.3210233490674788,0.8219725680908307
-0.2718576472469304,1.8403002602772105,0.49499537623911183
0.9454050754403261,-0.372626266264072,-1.864431954703676
0.7280367321033161,-0.372626266264072,-0.8054806492231378
-1.0217784317596152,-0.372626266264072,-3.208676012980551
-0.0870945554104718,-0.688758627198541,0.991115109149578
-1.7390939647717485,0.2596384556048658,1.522187248803264
-0.5761733279187445,-1.1787637866469678,-0.5390838801333436
-0.9565679287585122,-0.688758627198541,1.522187248803264
